"GetTable",0,0,0,10000,2,10000,23468,"","supplier","","","","a7b3de01e10765be",0,"",0
"GetTable",0,0,0,25,2,25,8730,"","nation","","","","a7b3de01e10765be",0,"",0
"GetTable",0,0,0,6001215,6,6.00122e+06,286507,"","lineitem","","","","a7b3de01e10765be",0,"",0
"GetTable",0,0,0,200000,2,200000,11524,"","part","","","","a7b3de01e10765be",0,"",0
"Aggregate",320428,3,2.39615e+06,175,3,2.39615e+06,45585694,"REFERENCE","nation","n_name","AggregateHash","No","754c7bd654da45b7",4,"",0
"GetTable",0,0,0,800000,3,800000,51826,"","partsupp","","","","754c7bd654da45b7",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,75363,"","orders","","","","754c7bd654da45b7",0,"",0
"GetTable",0,0,0,10000,2,10000,22281,"","supplier","","","","754c7bd654da45b7",0,"",0
"GetTable",0,0,0,25,2,25,8870,"","nation","","","","754c7bd654da45b7",0,"",0
"GetTable",0,0,0,6001215,6,6.00122e+06,284063,"","lineitem","","","","754c7bd654da45b7",0,"",0
"GetTable",0,0,0,200000,2,200000,11664,"","part","","","","754c7bd654da45b7",0,"",0
"Aggregate",325530,3,2.39615e+06,175,3,2.39615e+06,43540260,"REFERENCE","nation","n_name","AggregateHash","No","56c6c72d3f4c9d0f",4,"",0
"GetTable",0,0,0,800000,3,800000,53292,"","partsupp","","","","56c6c72d3f4c9d0f",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,71592,"","orders","","","","56c6c72d3f4c9d0f",0,"",0
"GetTable",0,0,0,10000,2,10000,22770,"","supplier","","","","56c6c72d3f4c9d0f",0,"",0
"GetTable",0,0,0,25,2,25,8730,"","nation","","","","56c6c72d3f4c9d0f",0,"",0
"GetTable",0,0,0,6001215,6,6.00122e+06,273796,"","lineitem","","","","56c6c72d3f4c9d0f",0,"",0
"GetTable",0,0,0,200000,2,200000,11106,"","part","","","","56c6c72d3f4c9d0f",0,"",0
"Aggregate",326170,3,2.39615e+06,175,3,2.39615e+06,45803822,"REFERENCE","nation","n_name","AggregateHash","No","83d935016687bda8",4,"",0
"GetTable",0,0,0,800000,3,800000,52664,"","partsupp","","","","83d935016687bda8",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,79135,"","orders","","","","83d935016687bda8",0,"",0
"GetTable",0,0,0,10000,2,10000,22141,"","supplier","","","","83d935016687bda8",0,"",0
"GetTable",0,0,0,25,2,25,8591,"","nation","","","","83d935016687bda8",0,"",0
"GetTable",0,0,0,6001215,6,6.00122e+06,279453,"","lineitem","","","","83d935016687bda8",0,"",0
"GetTable",0,0,0,200000,2,200000,12014,"","part","","","","83d935016687bda8",0,"",0
"Aggregate",325847,3,2.39615e+06,175,3,2.39615e+06,45071629,"REFERENCE","nation","n_name","AggregateHash","No","77505b222b3359d8",4,"",0
"GetTable",0,0,0,800000,3,800000,54061,"","partsupp","","","","77505b222b3359d8",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,73757,"","orders","","","","77505b222b3359d8",0,"",0
"GetTable",0,0,0,10000,2,10000,23259,"","supplier","","","","77505b222b3359d8",0,"",0
"GetTable",0,0,0,25,2,25,8800,"","nation","","","","77505b222b3359d8",0,"",0
"GetTable",0,0,0,6001215,6,6.00122e+06,284481,"","lineitem","","","","77505b222b3359d8",0,"",0
"GetTable",0,0,0,200000,2,200000,12292,"","part","","","","77505b222b3359d8",0,"",0
"Aggregate",326170,3,2.39615e+06,175,3,2.39615e+06,46595105,"REFERENCE","nation","n_name","AggregateHash","No","83d935016687bda8",4,"",0
"GetTable",0,0,0,800000,3,800000,52593,"","partsupp","","","","83d935016687bda8",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,75992,"","orders","","","","83d935016687bda8",0,"",0
"GetTable",0,0,0,10000,2,10000,24935,"","supplier","","","","83d935016687bda8",0,"",0
"GetTable",0,0,0,25,2,25,9499,"","nation","","","","83d935016687bda8",0,"",0
"GetTable",0,0,0,6001215,6,6.00122e+06,306903,"","lineitem","","","","83d935016687bda8",0,"",0
"GetTable",0,0,0,200000,2,200000,12363,"","part","","","","83d935016687bda8",0,"",0
"Aggregate",325104,3,2.39615e+06,175,3,2.39615e+06,44599751,"REFERENCE","nation","n_name","AggregateHash","No","22387936e6895d4c",4,"",0
"GetTable",0,0,0,800000,3,800000,53153,"","partsupp","","","","22387936e6895d4c",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,78018,"","orders","","","","22387936e6895d4c",0,"",0
"GetTable",0,0,0,10000,2,10000,22560,"","supplier","","","","22387936e6895d4c",0,"",0
"GetTable",0,0,0,25,2,25,9150,"","nation","","","","22387936e6895d4c",0,"",0
"GetTable",0,0,0,6001215,6,6.00122e+06,279383,"","lineitem","","","","22387936e6895d4c",0,"",0
"GetTable",0,0,0,200000,2,200000,10966,"","part","","","","22387936e6895d4c",0,"",0
"Aggregate",328159,3,2.39615e+06,175,3,2.39615e+06,44156020,"REFERENCE","nation","n_name","AggregateHash","No","5bf0252f94a4575f",4,"",0
"GetTable",0,0,0,800000,3,800000,54549,"","partsupp","","","","5bf0252f94a4575f",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,74036,"","orders","","","","5bf0252f94a4575f",0,"",0
"GetTable",0,0,0,10000,2,10000,24167,"","supplier","","","","5bf0252f94a4575f",0,"",0
"GetTable",0,0,0,25,2,25,8941,"","nation","","","","5bf0252f94a4575f",0,"",0
"GetTable",0,0,0,6001215,6,6.00122e+06,285809,"","lineitem","","","","5bf0252f94a4575f",0,"",0
"GetTable",0,0,0,200000,2,200000,11664,"","part","","","","5bf0252f94a4575f",0,"",0
"Aggregate",326272,3,2.39615e+06,175,3,2.39615e+06,43711312,"REFERENCE","nation","n_name","AggregateHash","No","eb783ae587a58416",4,"",0
"GetTable",0,0,0,800000,3,800000,54270,"","partsupp","","","","eb783ae587a58416",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,74525,"","orders","","","","eb783ae587a58416",0,"",0
"GetTable",0,0,0,10000,2,10000,24236,"","supplier","","","","eb783ae587a58416",0,"",0
"GetTable",0,0,0,25,2,25,8660,"","nation","","","","eb783ae587a58416",0,"",0
"GetTable",0,0,0,6001215,6,6.00122e+06,265763,"","lineitem","","","","eb783ae587a58416",0,"",0
"GetTable",0,0,0,200000,2,200000,11105,"","part","","","","eb783ae587a58416",0,"",0
"Aggregate",331238,3,2.39615e+06,175,3,2.39615e+06,44547855,"REFERENCE","nation","n_name","AggregateHash","No","5ad514d939c7543e",4,"",0
"GetTable",0,0,0,800000,3,800000,53921,"","partsupp","","","","5ad514d939c7543e",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,70544,"","orders","","","","5ad514d939c7543e",0,"",0
"GetTable",0,0,0,10000,2,10000,24027,"","supplier","","","","5ad514d939c7543e",0,"",0
"GetTable",0,0,0,25,2,25,8242,"","nation","","","","5ad514d939c7543e",0,"",0
"GetTable",0,0,0,6001215,6,6.00122e+06,266741,"","lineitem","","","","5ad514d939c7543e",0,"",0
"GetTable",0,0,0,200000,2,200000,11385,"","part","","","","5ad514d939c7543e",0,"",0
"Aggregate",330720,3,2.39615e+06,175,3,2.39615e+06,44814317,"REFERENCE","nation","n_name","AggregateHash","No","64716ce2ea30ee76",4,"",0
"GetTable",0,0,0,800000,3,800000,55877,"","partsupp","","","","64716ce2ea30ee76",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,75503,"","orders","","","","64716ce2ea30ee76",0,"",0
"GetTable",0,0,0,10000,2,10000,22909,"","supplier","","","","64716ce2ea30ee76",0,"",0
"GetTable",0,0,0,25,2,25,8801,"","nation","","","","64716ce2ea30ee76",0,"",0
"GetTable",0,0,0,6001215,6,6.00122e+06,288394,"","lineitem","","","","64716ce2ea30ee76",0,"",0
"GetTable",0,0,0,200000,2,200000,11246,"","part","","","","64716ce2ea30ee76",0,"",0
"Aggregate",321982,3,2.39615e+06,175,3,2.39615e+06,44816133,"REFERENCE","nation","n_name","AggregateHash","No","d3498925174b7856",4,"",0
"GetTable",0,0,0,800000,3,800000,56296,"","partsupp","","","","d3498925174b7856",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,74246,"","orders","","","","d3498925174b7856",0,"",0
"GetTable",0,0,0,10000,2,10000,24097,"","supplier","","","","d3498925174b7856",0,"",0
"GetTable",0,0,0,25,2,25,8312,"","nation","","","","d3498925174b7856",0,"",0
"GetTable",0,0,0,6001215,6,6.00122e+06,279942,"","lineitem","","","","d3498925174b7856",0,"",0
"GetTable",0,0,0,200000,2,200000,11455,"","part","","","","d3498925174b7856",0,"",0
"Aggregate",325876,3,2.39615e+06,175,3,2.39615e+06,45610559,"REFERENCE","nation","n_name","AggregateHash","No","2b266525c6a3c9cb",4,"",0
"GetTable",0,0,0,800000,3,800000,57344,"","partsupp","","","","2b266525c6a3c9cb",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,69078,"","orders","","","","2b266525c6a3c9cb",0,"",0
"GetTable",0,0,0,10000,2,10000,22420,"","supplier","","","","2b266525c6a3c9cb",0,"",0
"GetTable",0,0,0,25,2,25,8661,"","nation","","","","2b266525c6a3c9cb",0,"",0
"GetTable",0,0,0,6001215,6,6.00122e+06,284482,"","lineitem","","","","2b266525c6a3c9cb",0,"",0
"GetTable",0,0,0,200000,2,200000,11874,"","part","","","","2b266525c6a3c9cb",0,"",0
"Aggregate",329885,3,2.39615e+06,175,3,2.39615e+06,44969724,"REFERENCE","nation","n_name","AggregateHash","No","76dceb0bac575d49",4,"",0
"GetTable",0,0,0,800000,3,800000,67960,"","partsupp","","","","76dceb0bac575d49",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,72779,"","orders","","","","76dceb0bac575d49",0,"",0
"GetTable",0,0,0,10000,2,10000,22909,"","supplier","","","","76dceb0bac575d49",0,"",0
"GetTable",0,0,0,25,2,25,8800,"","nation","","","","76dceb0bac575d49",0,"",0
"GetTable",0,0,0,6001215,6,6.00122e+06,284063,"","lineitem","","","","76dceb0bac575d49",0,"",0
"GetTable",0,0,0,200000,2,200000,11454,"","part","","","","76dceb0bac575d49",0,"",0
"Aggregate",325201,3,2.39615e+06,175,3,2.39615e+06,46331228,"REFERENCE","nation","n_name","AggregateHash","No","86f7e580105187a2",4,"",0
"GetTable",0,0,0,800000,3,800000,51476,"","partsupp","","","","86f7e580105187a2",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,72220,"","orders","","","","86f7e580105187a2",0,"",0
"GetTable",0,0,0,10000,2,10000,23748,"","supplier","","","","86f7e580105187a2",0,"",0
"GetTable",0,0,0,25,2,25,8591,"","nation","","","","86f7e580105187a2",0,"",0
"GetTable",0,0,0,6001215,6,6.00122e+06,285949,"","lineitem","","","","86f7e580105187a2",0,"",0
"GetTable",0,0,0,200000,2,200000,10686,"","part","","","","86f7e580105187a2",0,"",0
"Aggregate",327911,3,2.39615e+06,175,3,2.39615e+06,44035187,"REFERENCE","nation","n_name","AggregateHash","No","e4dd8d1f306d588d",4,"",0
"GetTable",0,0,0,800000,3,800000,52524,"","partsupp","","","","e4dd8d1f306d588d",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,73059,"","orders","","","","e4dd8d1f306d588d",0,"",0
"GetTable",0,0,0,10000,2,10000,22910,"","supplier","","","","e4dd8d1f306d588d",0,"",0
"GetTable",0,0,0,25,2,25,8381,"","nation","","","","e4dd8d1f306d588d",0,"",0
"GetTable",0,0,0,6001215,6,6.00122e+06,275681,"","lineitem","","","","e4dd8d1f306d588d",0,"",0
"GetTable",0,0,0,200000,2,200000,11734,"","part","","","","e4dd8d1f306d588d",0,"",0
"Aggregate",330610,3,2.39615e+06,175,3,2.39615e+06,44271127,"REFERENCE","nation","n_name","AggregateHash","No","de1490183c37154e",4,"",0
"GetTable",0,0,0,800000,3,800000,51546,"","partsupp","","","","de1490183c37154e",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,74177,"","orders","","","","de1490183c37154e",0,"",0
"GetTable",0,0,0,10000,2,10000,22351,"","supplier","","","","de1490183c37154e",0,"",0
"GetTable",0,0,0,25,2,25,8940,"","nation","","","","de1490183c37154e",0,"",0
"GetTable",0,0,0,6001215,6,6.00122e+06,299009,"","lineitem","","","","de1490183c37154e",0,"",0
"GetTable",0,0,0,200000,2,200000,11384,"","part","","","","de1490183c37154e",0,"",0
"Aggregate",319404,3,2.39615e+06,175,3,2.39615e+06,43072084,"REFERENCE","nation","n_name","AggregateHash","No","c84342d3bf630d25",4,"",0
"GetTable",0,0,0,800000,3,800000,53082,"","partsupp","","","","c84342d3bf630d25",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,75085,"","orders","","","","c84342d3bf630d25",0,"",0
"GetTable",0,0,0,10000,2,10000,23748,"","supplier","","","","c84342d3bf630d25",0,"",0
"GetTable",0,0,0,25,2,25,9359,"","nation","","","","c84342d3bf630d25",0,"",0
"GetTable",0,0,0,6001215,6,6.00122e+06,295657,"","lineitem","","","","c84342d3bf630d25",0,"",0
"GetTable",0,0,0,200000,2,200000,11664,"","part","","","","c84342d3bf630d25",0,"",0
"Aggregate",319280,3,2.39615e+06,175,3,2.39615e+06,43527757,"REFERENCE","nation","n_name","AggregateHash","No","a4f6c7e417b57850",4,"",0
"GetTable",0,0,0,800000,3,800000,51267,"","partsupp","","","","a4f6c7e417b57850",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,74107,"","orders","","","","a4f6c7e417b57850",0,"",0
"GetTable",0,0,0,10000,2,10000,22002,"","supplier","","","","a4f6c7e417b57850",0,"",0
"GetTable",0,0,0,25,2,25,8311,"","nation","","","","a4f6c7e417b57850",0,"",0
"GetTable",0,0,0,6001215,6,6.00122e+06,292305,"","lineitem","","","","a4f6c7e417b57850",0,"",0
"GetTable",0,0,0,200000,2,200000,12013,"","part","","","","a4f6c7e417b57850",0,"",0
"Aggregate",324587,3,2.39615e+06,175,3,2.39615e+06,43449181,"REFERENCE","nation","n_name","AggregateHash","No","3a33bf37fb043a56",4,"",0
"GetTable",0,0,0,800000,3,800000,53502,"","partsupp","","","","3a33bf37fb043a56",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,74875,"","orders","","","","3a33bf37fb043a56",0,"",0
"GetTable",0,0,0,10000,2,10000,23049,"","supplier","","","","3a33bf37fb043a56",0,"",0
"GetTable",0,0,0,25,2,25,8661,"","nation","","","","3a33bf37fb043a56",0,"",0
"GetTable",0,0,0,6001215,6,6.00122e+06,280500,"","lineitem","","","","3a33bf37fb043a56",0,"",0
"GetTable",0,0,0,200000,2,200000,11035,"","part","","","","3a33bf37fb043a56",0,"",0
"Aggregate",324361,3,2.39615e+06,175,3,2.39615e+06,46082647,"REFERENCE","nation","n_name","AggregateHash","No","1f4a3dde43ea4e3a",4,"",0
"GetTable",0,0,0,800000,3,800000,54340,"","partsupp","","","","1f4a3dde43ea4e3a",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,74665,"","orders","","","","1f4a3dde43ea4e3a",0,"",0
"GetTable",0,0,0,10000,2,10000,26612,"","supplier","","","","1f4a3dde43ea4e3a",0,"",0
"GetTable",0,0,0,25,2,25,9429,"","nation","","","","1f4a3dde43ea4e3a",0,"",0
"GetTable",0,0,0,6001215,6,6.00122e+06,279243,"","lineitem","","","","1f4a3dde43ea4e3a",0,"",0
"GetTable",0,0,0,200000,2,200000,11874,"","part","","","","1f4a3dde43ea4e3a",0,"",0
"Aggregate",321610,3,2.39615e+06,175,3,2.39615e+06,44034978,"REFERENCE","nation","n_name","AggregateHash","No","83c92a0991cdd536",4,"",0
"GetTable",0,0,0,800000,3,800000,53222,"","partsupp","","","","83c92a0991cdd536",0,"",0
"GetTable",0,0,0,1500000,2,1.5e+06,73129,"","orders","","","","83c92a0991cdd536",0,"",0
"GetTable",0,0,0,10000,2,10000,22421,"","supplier","","","","83c92a0991cdd536",0,"",0
"GetTable",0,0,0,25,2,25,8312,"","nation","","","","83c92a0991cdd536",0,"",0
"GetTable",0,0,0,6001215,6,6.00122e+06,277707,"","lineitem","","","","83c92a0991cdd536",0,"",0
"GetTable",0,0,0,200000,2,200000,11315,"","part","","","","83c92a0991cdd536",0,"",0
"Aggregate",115050,8,59149.2,38182,8,59149.2,87774367,"REFERENCE","customer","c_custkey","AggregateHash","No","3e24fa5b1eb7b24b",92,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,217710,"","lineitem","","","","3e24fa5b1eb7b24b",0,"",0
"GetTable",0,0,0,1500000,3,1.5e+06,44422,"","orders","","","","3e24fa5b1eb7b24b",0,"",0
"GetTable",0,0,0,150000,7,150000,24865,"","customer","","","","3e24fa5b1eb7b24b",0,"",0
"GetTable",0,0,0,25,2,25,11943,"","nation","","","","3e24fa5b1eb7b24b",0,"",0
"Aggregate",111918,8,62654.8,37360,8,62654.8,57954335,"REFERENCE","customer","c_custkey","AggregateHash","No","a009052464091fe6",3,"",0
"GetTable",0,0,0,150000,7,150000,28986,"","customer","","","","a009052464091fe6",0,"",0
"GetTable",0,0,0,25,2,25,9150,"","nation","","","","a009052464091fe6",0,"",0
"GetTable",0,0,0,1500000,3,1.5e+06,67890,"","orders","","","","a009052464091fe6",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,259058,"","lineitem","","","","a009052464091fe6",0,"",0
"Aggregate",114508,8,64318.2,37880,8,64318.2,60536744,"REFERENCE","customer","c_custkey","AggregateHash","No","4b37ed37cf98bfac",3,"",0
"GetTable",0,0,0,150000,7,150000,27309,"","customer","","","","4b37ed37cf98bfac",0,"",0
"GetTable",0,0,0,25,2,25,10407,"","nation","","","","4b37ed37cf98bfac",0,"",0
"GetTable",0,0,0,1500000,3,1.5e+06,62932,"","orders","","","","4b37ed37cf98bfac",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,266672,"","lineitem","","","","4b37ed37cf98bfac",0,"",0
"Aggregate",114326,8,59105.3,37857,8,59105.3,59979514,"REFERENCE","customer","c_custkey","AggregateHash","No","58da71a7f565aa32",3,"",0
"GetTable",0,0,0,150000,7,150000,28986,"","customer","","","","58da71a7f565aa32",0,"",0
"GetTable",0,0,0,25,2,25,10617,"","nation","","","","58da71a7f565aa32",0,"",0
"GetTable",0,0,0,1500000,3,1.5e+06,64468,"","orders","","","","58da71a7f565aa32",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,275123,"","lineitem","","","","58da71a7f565aa32",0,"",0
"Aggregate",113037,8,58776,37618,8,58776,83839954,"REFERENCE","customer","c_custkey","AggregateHash","No","35d02c51742c5c76",92,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,272050,"","lineitem","","","","35d02c51742c5c76",0,"",0
"GetTable",0,0,0,1500000,3,1.5e+06,64118,"","orders","","","","35d02c51742c5c76",0,"",0
"GetTable",0,0,0,150000,7,150000,25913,"","customer","","","","35d02c51742c5c76",0,"",0
"GetTable",0,0,0,25,2,25,11035,"","nation","","","","35d02c51742c5c76",0,"",0
"Aggregate",114550,8,58909.6,37925,8,58909.6,84901819,"REFERENCE","customer","c_custkey","AggregateHash","No","4c3c6d9bd8a2091e",92,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,252353,"","lineitem","","","","4c3c6d9bd8a2091e",0,"",0
"GetTable",0,0,0,1500000,3,1.5e+06,60975,"","orders","","","","4c3c6d9bd8a2091e",0,"",0
"GetTable",0,0,0,150000,7,150000,25074,"","customer","","","","4c3c6d9bd8a2091e",0,"",0
"GetTable",0,0,0,25,2,25,10895,"","nation","","","","4c3c6d9bd8a2091e",0,"",0
"Aggregate",113037,8,58776,37618,8,58776,83126270,"REFERENCE","customer","c_custkey","AggregateHash","No","35d02c51742c5c76",92,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,272608,"","lineitem","","","","35d02c51742c5c76",0,"",0
"GetTable",0,0,0,1500000,3,1.5e+06,64957,"","orders","","","","35d02c51742c5c76",0,"",0
"GetTable",0,0,0,150000,7,150000,25563,"","customer","","","","35d02c51742c5c76",0,"",0
"GetTable",0,0,0,25,2,25,10337,"","nation","","","","35d02c51742c5c76",0,"",0
"Aggregate",114106,8,49764.2,37728,8,49764.2,61160187,"REFERENCE","customer","c_custkey","AggregateHash","No","ed27806e987b89bf",3,"",0
"GetTable",0,0,0,150000,7,150000,30522,"","customer","","","","ed27806e987b89bf",0,"",0
"GetTable",0,0,0,25,2,25,11036,"","nation","","","","ed27806e987b89bf",0,"",0
"GetTable",0,0,0,1500000,3,1.5e+06,63630,"","orders","","","","ed27806e987b89bf",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,280641,"","lineitem","","","","ed27806e987b89bf",0,"",0
"Aggregate",111987,8,58887.9,37302,8,58887.9,57163192,"REFERENCE","customer","c_custkey","AggregateHash","No","c8faef1ef2599d7c",3,"",0
"GetTable",0,0,0,150000,7,150000,56575,"","customer","","","","c8faef1ef2599d7c",0,"",0
"GetTable",0,0,0,25,2,25,9359,"","nation","","","","c8faef1ef2599d7c",0,"",0
"GetTable",0,0,0,1500000,3,1.5e+06,64048,"","orders","","","","c8faef1ef2599d7c",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,270722,"","lineitem","","","","c8faef1ef2599d7c",0,"",0
"Aggregate",114347,8,49623.9,38076,8,49623.9,59426685,"REFERENCE","customer","c_custkey","AggregateHash","No","529bff6112cc8ad",3,"",0
"GetTable",0,0,0,150000,7,150000,28567,"","customer","","","","529bff6112cc8ad",0,"",0
"GetTable",0,0,0,25,2,25,11176,"","nation","","","","529bff6112cc8ad",0,"",0
"GetTable",0,0,0,1500000,3,1.5e+06,64189,"","orders","","","","529bff6112cc8ad",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,276659,"","lineitem","","","","529bff6112cc8ad",0,"",0
"Aggregate",111918,8,62654.8,37360,8,62654.8,56606661,"REFERENCE","customer","c_custkey","AggregateHash","No","a009052464091fe6",3,"",0
"GetTable",0,0,0,150000,7,150000,28776,"","customer","","","","a009052464091fe6",0,"",0
"GetTable",0,0,0,25,2,25,10127,"","nation","","","","a009052464091fe6",0,"",0
"GetTable",0,0,0,1500000,3,1.5e+06,64677,"","orders","","","","a009052464091fe6",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,270792,"","lineitem","","","","a009052464091fe6",0,"",0
"Aggregate",110603,8,59019,37018,8,59019,82529787,"REFERENCE","customer","c_custkey","AggregateHash","No","df64b978e474a072",92,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,275402,"","lineitem","","","","df64b978e474a072",0,"",0
"GetTable",0,0,0,1500000,3,1.5e+06,64886,"","orders","","","","df64b978e474a072",0,"",0
"GetTable",0,0,0,150000,7,150000,26053,"","customer","","","","df64b978e474a072",0,"",0
"GetTable",0,0,0,25,2,25,9359,"","nation","","","","df64b978e474a072",0,"",0
"Aggregate",115292,8,58819.4,38114,8,58819.4,58692397,"REFERENCE","customer","c_custkey","AggregateHash","No","d83cdc532da56832",3,"",0
"GetTable",0,0,0,150000,7,150000,27379,"","customer","","","","d83cdc532da56832",0,"",0
"GetTable",0,0,0,25,2,25,9709,"","nation","","","","d83cdc532da56832",0,"",0
"GetTable",0,0,0,1500000,3,1.5e+06,63839,"","orders","","","","d83cdc532da56832",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,263528,"","lineitem","","","","d83cdc532da56832",0,"",0
"Aggregate",114459,8,58990.2,37972,8,58990.2,57376921,"REFERENCE","customer","c_custkey","AggregateHash","No","37791fc1a7aa2d68",3,"",0
"GetTable",0,0,0,150000,7,150000,29196,"","customer","","","","37791fc1a7aa2d68",0,"",0
"GetTable",0,0,0,25,2,25,16484,"","nation","","","","37791fc1a7aa2d68",0,"",0
"GetTable",0,0,0,1500000,3,1.5e+06,63560,"","orders","","","","37791fc1a7aa2d68",0,"",0
"GetTable",0,0,0,6001215,4,6.00122e+06,259616,"","lineitem","","","","37791fc1a7aa2d68",0,"",0
"Aggregate",114347,8,49623.9,38076,8,49623.9,61068900,"REFERENCE","customer","c_custkey","AggregateHash","No","529bff6112cc8ad",3,"",0
"GetTable",0,0,0,150000,7,150000,29266,"","customer","","","","529bff6112cc8ad",0,"",0
