4030,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,125443,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","7a7fcae5fe2de0fa",1,1,0,0,25,5
4031,"JoinHash","Semi",15000000,398066,3,5,395248,1.5e+07,395247,15000000,392938,3,395248,696441388,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"No","No","7a7fcae5fe2de0fa",459,230,-2,-2,15000000,59986052
4032,"JoinHash","Inner",24486,25,12,3,116121,25,25,25,24486,15,116121,1737695,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","d2098ce7f299d168",2,1,0,0,100000,25
4033,"JoinHash","Inner",100000,24486,2,10,100000,116121,100000,100000,24486,12,116121,20791644,"supplier","s_suppkey","REFERENCE","lineitem","l_suppkey","REFERENCE",1,"Ascending","No","d2098ce7f299d168",2,24,0,0,100000,59986052
4034,"JoinHash","Inner",300963,122439,2,8,116121,300000,116121,299999,24486,10,116121,85592182,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"No","No","d2098ce7f299d168",147,24,-2,-2,1500000,15000000
4035,"JoinHash","Inner",120759,402166,3,5,401517,116121,401516,116121,122439,8,116121,146064652,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",0,"No","No","d2098ce7f299d168",459,4,-2,0,15000000,59986052
4036,"JoinHash","Semi",1500000,5,2,3,1.5e+06,5,25,5,300963,2,300000,13325960,"customer","c_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","d2098ce7f299d168",24,1,0,0,1500000,25
4037,"JoinHash","Semi",59986052,13387,5,2,13387,5.99861e+07,13387,2000000,402166,5,401517,527343947,"lineitem","l_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","d2098ce7f299d168",32,917,-2,-2,59986052,2000000
4038,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,114548,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","d2098ce7f299d168",1,1,0,0,25,5
4039,"JoinHash","Semi",15000000,402166,3,5,401517,1.5e+07,401516,15000000,396700,3,401517,686831854,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"No","No","d2098ce7f299d168",459,230,-2,-2,15000000,59986052
4040,"JoinHash","Inner",24313,25,12,3,116039,25,25,25,24313,15,116039,1696765,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","7980985978726f0b",2,1,0,0,100000,25
4041,"JoinHash","Inner",100000,24313,2,10,100000,116039,100000,100000,24313,12,116039,20756861,"supplier","s_suppkey","REFERENCE","lineitem","l_suppkey","REFERENCE",1,"Ascending","No","7980985978726f0b",2,24,0,0,100000,59986052
4042,"JoinHash","Inner",300963,122048,2,8,116039,300000,116038,299999,24313,10,116039,87041833,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"No","No","7980985978726f0b",145,24,-2,-2,1500000,15000000
4043,"JoinHash","Inner",120406,401934,3,5,401232,116039,401231,116038,122048,8,116039,145439602,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",0,"No","No","7980985978726f0b",459,4,-2,0,15000000,59986052
4044,"JoinHash","Semi",1500000,5,2,3,1.5e+06,5,25,5,300963,2,300000,13104549,"customer","c_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","7980985978726f0b",24,1,0,0,1500000,25
4045,"JoinHash","Semi",59986052,13406,5,2,13377.5,5.99861e+07,13377,2000000,401934,5,401232,526089725,"lineitem","l_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","7980985978726f0b",32,917,-2,-2,59986052,2000000
4046,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,133965,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","7980985978726f0b",1,1,0,0,25,5
4047,"JoinHash","Semi",15000000,401934,3,5,401232,1.5e+07,401231,15000000,396624,3,401232,691518372,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"No","No","7980985978726f0b",459,230,-2,-2,15000000,59986052
4048,"JoinHash","Inner",24486,25,12,3,116121,25,25,25,24486,15,116121,1792943,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","c2c5917f7d2af236",2,1,0,0,100000,25
4049,"JoinHash","Inner",100000,24486,2,10,100000,116121,100000,100000,24486,12,116121,20845705,"supplier","s_suppkey","REFERENCE","lineitem","l_suppkey","REFERENCE",1,"Ascending","No","c2c5917f7d2af236",2,24,0,0,100000,59986052
4050,"JoinHash","Inner",300963,122439,2,8,116121,300000,116121,299999,24486,10,116121,85027478,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"No","No","c2c5917f7d2af236",147,24,-2,-2,1500000,15000000
4051,"JoinHash","Inner",120759,402166,3,5,401517,116121,401516,116121,122439,8,116121,146228022,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",0,"No","No","c2c5917f7d2af236",459,4,-2,0,15000000,59986052
4052,"JoinHash","Semi",1500000,5,2,3,1.5e+06,5,25,5,300963,2,300000,13172090,"customer","c_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","c2c5917f7d2af236",24,1,0,0,1500000,25
4053,"JoinHash","Semi",59986052,13387,5,2,13387,5.99861e+07,13387,2000000,402166,5,401517,525511541,"lineitem","l_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","c2c5917f7d2af236",32,917,-2,-2,59986052,2000000
4054,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,126910,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","c2c5917f7d2af236",1,1,0,0,25,5
4055,"JoinHash","Semi",15000000,402166,3,5,401517,1.5e+07,401516,15000000,396700,3,401517,686779680,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"No","No","c2c5917f7d2af236",459,230,-2,-2,15000000,59986052
4056,"JoinHash","Inner",23974,25,12,3,114178,25,25,25,23974,15,114178,1890658,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","edab3b6517abc312",2,1,0,0,100000,25
4057,"JoinHash","Inner",100000,23974,2,10,100000,114178,100000,100000,23974,12,114178,20526859,"supplier","s_suppkey","REFERENCE","lineitem","l_suppkey","REFERENCE",1,"Ascending","No","edab3b6517abc312",2,24,0,0,100000,59986052
4058,"JoinHash","Inner",300963,119765,2,8,114178,300000,114178,299999,23974,10,114178,83518389,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"No","No","edab3b6517abc312",145,24,-2,-2,1500000,15000000
4059,"JoinHash","Inner",118223,395341,3,5,394798,114178,394798,114178,119765,8,114178,142636059,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",0,"No","No","edab3b6517abc312",459,4,-2,0,15000000,59986052
4060,"JoinHash","Semi",1500000,5,2,3,1.5e+06,5,25,5,300963,2,300000,13537035,"customer","c_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","edab3b6517abc312",24,1,0,0,1500000,25
4061,"JoinHash","Semi",59986052,13163,5,2,13163,5.99861e+07,13162,2000000,395341,5,394798,521684337,"lineitem","l_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","edab3b6517abc312",32,917,-2,-2,59986052,2000000
4062,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,100927,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","edab3b6517abc312",1,1,0,0,25,5
4063,"JoinHash","Semi",15000000,395341,3,5,394798,1.5e+07,394798,15000000,390267,3,394798,697187340,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"No","No","edab3b6517abc312",459,230,-2,-2,15000000,59986052
4064,"JoinHash","Inner",24934,25,12,3,117644,25,25,25,24934,15,117644,1780371,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","be67ae7797d71910",2,1,0,0,100000,25
4065,"JoinHash","Inner",100000,24934,2,10,100000,117644,100000,100000,24934,12,117644,20812877,"supplier","s_suppkey","REFERENCE","lineitem","l_suppkey","REFERENCE",1,"Ascending","No","be67ae7797d71910",2,24,0,0,100000,59986052
4066,"JoinHash","Inner",300270,124302,2,8,117644,300000,117643,299999,24934,10,117644,86538524,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"No","No","be67ae7797d71910",148,24,-2,-2,1500000,15000000
4067,"JoinHash","Inner",122602,410099,3,5,406780,117644,406780,117643,124302,8,117644,162958479,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",0,"No","No","be67ae7797d71910",460,4,-2,0,15000000,59986052
4068,"JoinHash","Semi",1500000,5,2,3,1.5e+06,5,25,5,300270,2,300000,13058940,"customer","c_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","be67ae7797d71910",24,1,0,0,1500000,25
4069,"JoinHash","Semi",59986052,13700,5,2,13562.5,5.99861e+07,13562,2000000,410099,5,406780,525875300,"lineitem","l_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","be67ae7797d71910",32,917,-2,-2,59986052,2000000
4070,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,124674,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","be67ae7797d71910",1,1,0,0,25,5
4071,"JoinHash","Semi",15000000,410099,3,5,406780,1.5e+07,406780,15000000,404497,3,406781,698134033,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"No","No","be67ae7797d71910",460,230,-2,-2,15000000,59986052
4072,"JoinHash","Inner",24250,25,12,3,115796,25,25,25,24250,15,115796,1739092,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","522a4346a3451ad0",2,1,0,0,100000,25
4073,"JoinHash","Inner",100000,24250,2,10,100000,115796,100000,100000,24250,12,115796,20662359,"supplier","s_suppkey","REFERENCE","lineitem","l_suppkey","REFERENCE",1,"Ascending","No","522a4346a3451ad0",2,24,0,0,100000,59986052
4074,"JoinHash","Inner",299838,120835,2,8,115796,300000,115796,299999,24250,10,115796,87198218,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"No","No","522a4346a3451ad0",145,24,-2,-2,1500000,15000000
4075,"JoinHash","Inner",119221,398632,3,5,400392,115796,400391,115795,120835,8,115796,144068109,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",0,"No","No","522a4346a3451ad0",459,4,-2,0,15000000,59986052
4076,"JoinHash","Semi",1500000,5,2,3,1.5e+06,5,25,5,299838,2,300000,12725845,"customer","c_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","522a4346a3451ad0",24,1,0,0,1500000,25
4077,"JoinHash","Semi",59986052,13292,5,2,13349.5,5.99861e+07,13349,2000000,398632,5,400392,524258366,"lineitem","l_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","522a4346a3451ad0",32,917,-2,-2,59986052,2000000
4078,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,131170,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","522a4346a3451ad0",1,1,0,0,25,5
4079,"JoinHash","Semi",15000000,398632,3,5,400392,1.5e+07,400391,15000000,393297,3,400392,687733704,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"No","No","522a4346a3451ad0",459,230,-2,-2,15000000,59986052
4080,"JoinHash","Inner",24254,25,12,3,116633,25,25,25,24254,15,116633,1725123,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","c50c26324d585fdb",2,1,0,0,100000,25
4081,"JoinHash","Inner",100000,24254,2,10,100000,116633,100000,100000,24254,12,116633,20794787,"supplier","s_suppkey","REFERENCE","lineitem","l_suppkey","REFERENCE",1,"Ascending","No","c50c26324d585fdb",2,24,0,0,100000,59986052
4082,"JoinHash","Inner",300963,121015,2,8,116633,300000,116633,299999,24254,10,116633,86076913,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"No","No","c50c26324d585fdb",146,24,-2,-2,1500000,15000000
4083,"JoinHash","Inner",119453,399385,3,5,403286,116633,403286,116633,121015,8,116633,145464048,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",0,"No","No","c50c26324d585fdb",459,4,-2,0,15000000,59986052
4084,"JoinHash","Semi",1500000,5,2,3,1.5e+06,5,25,5,300963,2,300000,14625931,"customer","c_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","c50c26324d585fdb",24,1,0,0,1500000,25
4085,"JoinHash","Semi",59986052,13295,5,2,13446,5.99861e+07,13445,2000000,399385,5,403286,524877971,"lineitem","l_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","c50c26324d585fdb",32,917,-2,-2,59986052,2000000
4086,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,126212,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","c50c26324d585fdb",1,1,0,0,25,5
4087,"JoinHash","Semi",15000000,399385,3,5,403286,1.5e+07,403286,15000000,394222,3,403286,693836698,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"No","No","c50c26324d585fdb",459,230,-2,-2,15000000,59986052
4088,"JoinHash","Inner",24406,25,12,3,116030,25,25,25,24406,15,116030,1638444,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","af7ed1679fe36677",2,1,0,0,100000,25
4089,"JoinHash","Inner",100000,24406,2,10,100000,116030,100000,100000,24406,12,116030,20654816,"supplier","s_suppkey","REFERENCE","lineitem","l_suppkey","REFERENCE",1,"Ascending","No","af7ed1679fe36677",2,24,0,0,100000,59986052
4090,"JoinHash","Inner",300270,121457,2,8,116030,300000,116030,299999,24406,10,116030,84696968,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"No","No","af7ed1679fe36677",146,24,-2,-2,1500000,15000000
4091,"JoinHash","Inner",119897,400294,3,5,401202,116030,401201,116030,121457,8,116030,144632742,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",0,"No","No","af7ed1679fe36677",459,4,-2,0,15000000,59986052
4092,"JoinHash","Semi",1500000,5,2,3,1.5e+06,5,25,5,300270,2,300000,13684828,"customer","c_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","af7ed1679fe36677",24,1,0,0,1500000,25
4093,"JoinHash","Semi",59986052,13377,5,2,13376.5,5.99861e+07,13376,2000000,400294,5,401202,527331584,"lineitem","l_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","af7ed1679fe36677",32,917,-2,-2,59986052,2000000
4094,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,108610,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","af7ed1679fe36677",1,1,0,0,25,5
4095,"JoinHash","Semi",15000000,400294,3,5,401202,1.5e+07,401201,15000000,395096,3,401202,686095190,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"No","No","af7ed1679fe36677",459,230,-2,-2,15000000,59986052
4096,"JoinHash","Inner",24459,25,12,3,116559,25,25,25,24459,15,116559,1702772,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","1fb0f2ff2b584b94",2,1,0,0,100000,25
4097,"JoinHash","Inner",100000,24459,2,10,100000,116559,100000,100000,24459,12,116559,21205061,"supplier","s_suppkey","REFERENCE","lineitem","l_suppkey","REFERENCE",1,"Ascending","No","1fb0f2ff2b584b94",2,24,0,0,100000,59986052
4098,"JoinHash","Inner",299838,122582,2,8,116559,300000,116559,299999,24459,10,116559,89481968,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"No","No","1fb0f2ff2b584b94",146,24,-2,-2,1500000,15000000
4099,"JoinHash","Inner",120961,402156,3,5,403031,116559,403031,116559,122582,8,116559,146690891,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",0,"No","No","1fb0f2ff2b584b94",459,4,-2,0,15000000,59986052
4100,"JoinHash","Semi",1500000,5,2,3,1.5e+06,5,25,5,299838,2,300000,12390794,"customer","c_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","1fb0f2ff2b584b94",24,1,0,0,1500000,25
4101,"JoinHash","Semi",59986052,13423,5,2,13437.5,5.99861e+07,13437,2000000,402156,5,403031,524158350,"lineitem","l_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","1fb0f2ff2b584b94",32,917,-2,-2,59986052,2000000
4102,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,110217,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","1fb0f2ff2b584b94",1,1,0,0,25,5
4103,"JoinHash","Semi",15000000,402156,3,5,403031,1.5e+07,403031,15000000,396774,3,403031,695142677,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"No","No","1fb0f2ff2b584b94",459,230,-2,-2,15000000,59986052
4104,"JoinHash","Inner",24589,25,12,3,115553,25,25,25,24589,15,115553,1696137,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","4d08a26ce264c5bb",2,1,0,0,100000,25
4105,"JoinHash","Inner",100000,24589,2,10,100000,115553,100000,100000,24589,12,115553,21630423,"supplier","s_suppkey","REFERENCE","lineitem","l_suppkey","REFERENCE",1,"Ascending","No","4d08a26ce264c5bb",2,24,0,0,100000,59986052
4106,"JoinHash","Inner",299838,122652,2,8,115553,300000,115553,299999,24589,10,115553,85706590,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"No","No","4d08a26ce264c5bb",146,24,-2,-2,1500000,15000000
4107,"JoinHash","Inner",121018,402139,3,5,399552,115553,399552,115553,122652,8,115553,149133260,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",0,"No","No","4d08a26ce264c5bb",460,4,-2,0,15000000,59986052
4108,"JoinHash","Semi",1500000,5,2,3,1.5e+06,5,25,5,299838,2,300000,11968226,"customer","c_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","4d08a26ce264c5bb",24,1,0,0,1500000,25
4109,"JoinHash","Semi",59986052,13417,5,2,13321.5,5.99861e+07,13321,2000000,402139,5,399552,526772119,"lineitem","l_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","4d08a26ce264c5bb",32,917,-2,-2,59986052,2000000
4110,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,129914,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","4d08a26ce264c5bb",1,1,0,0,25,5
4111,"JoinHash","Semi",15000000,402139,3,5,399552,1.5e+07,399552,15000000,396755,3,399552,688021399,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"No","No","4d08a26ce264c5bb",460,230,-2,-2,15000000,59986052
4112,"JoinHash","Inner",24305,25,12,3,114976,25,25,25,24305,15,114976,1783863,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","d19c4364e4eaf234",2,1,0,0,100000,25
4113,"JoinHash","Inner",100000,24305,2,10,100000,114976,100000,100000,24305,12,114976,21239147,"supplier","s_suppkey","REFERENCE","lineitem","l_suppkey","REFERENCE",1,"Ascending","No","d19c4364e4eaf234",2,24,0,0,100000,59986052
4114,"JoinHash","Inner",299838,121061,2,8,114976,300000,114976,299999,24305,10,114976,84715059,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"No","No","d19c4364e4eaf234",147,24,-2,-2,1500000,15000000
4115,"JoinHash","Inner",119445,401328,3,5,397558,114976,397557,114976,121061,8,114976,145579503,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",0,"No","No","d19c4364e4eaf234",459,4,-2,0,15000000,59986052
4116,"JoinHash","Semi",1500000,5,2,3,1.5e+06,5,25,5,299838,2,300000,12773968,"customer","c_nationkey","DATA","nation","n_nationkey","REFERENCE",1,"No","Ascending","d19c4364e4eaf234",24,1,0,0,1500000,25
4117,"JoinHash","Semi",59986052,13404,5,2,13255,5.99861e+07,13254,2000000,401328,5,397558,526557484,"lineitem","l_partkey","REFERENCE","part","p_partkey","REFERENCE",1,"No","No","d19c4364e4eaf234",32,917,-2,-2,59986052,2000000
4118,"JoinHash","Semi",25,1,3,2,25,1,5,1,5,3,5,117411,"nation","n_regionkey","DATA","region","r_regionkey","REFERENCE",1,"No","Ascending","d19c4364e4eaf234",1,1,0,0,25,5
4119,"JoinHash","Semi",15000000,401328,3,5,397558,1.5e+07,397557,15000000,396066,3,397558,688573743,"orders","o_orderkey","REFERENCE","lineitem","l_orderkey","REFERENCE",1,"No","No","d19c4364e4eaf234",459,230,-2,-2,15000000,59986052
4120,"JoinHash","Inner",24319,25,12,3,116061,25,25,25,24319,15,116061,1679723,"supplier","s_nationkey","REFERENCE","nation","n_nationkey","REFERENCE",1,"No","Ascending","e7a9e601746b83a1",2,1,0,0,100000,25
4121,"JoinHash","Inner",100000,24319,2,10,100000,116061,100000,100000,24319,12,116061,21799031,"supplier","s_suppkey","REFERENCE","lineitem","l_suppkey","REFERENCE",1,"Ascending","No","e7a9e601746b83a1",2,24,0,0,100000,59986052
4122,"JoinHash","Inner",299436,121927,2,8,116061,300000,116060,299999,24319,10,116061,85691154,"customer","c_custkey","REFERENCE","orders","o_custkey","REFERENCE",1,"No","No","e7a9e601746b83a1",147,24,-2,-2,1500000,15000000
