928,"JoinHash","Inner",0,0,2,20,1,0.171013,0,0,0,22,1,54550,"comp_cast_type","id","REFERENCE","complete_cast","subject_id","REFERENCE",0,"Ascending","Ascending","9321416f23fda139",0,0
929,"JoinHash","Semi",63475835,0,3,20,0.171013,6.34758e+07,0,4238610,0,3,2.59733,415353872,"cast_info","movie_id","REFERENCE","movie_keyword","movie_id","REFERENCE",1,"Ascending","No","9321416f23fda139",0,969
930,"JoinHash","Inner",0,2,18,2,0.4,0.390081,0,0,0,20,0.171013,54549,"complete_cast","status_id","REFERENCE","comp_cast_type","id","REFERENCE",0,"No","Ascending","9321416f23fda139",1,0
931,"JoinHash","Semi",4,0,2,20,4,0.171013,4,0,0,2,0.171013,157642,"comp_cast_type","id","DATA","complete_cast","subject_id","REFERENCE",1,"No","Ascending","9321416f23fda139",1,0
932,"JoinHash","Inner",0,0,3,15,0.283133,0.41287,0,0,0,18,0.41287,43933,"complete_cast","movie_id","REFERENCE","title","id","REFERENCE",0,"Ascending","Ascending","9321416f23fda139",0,0
933,"JoinHash","Inner",0,1,13,2,1,0.283133,1,0,0,15,0.283133,53572,"title","kind_id","REFERENCE","kind_type","id","REFERENCE",0,"No","Ascending","9321416f23fda139",1,0
934,"JoinHash","Semi",135086,0,3,15,0.283133,135086,0,93514,0,3,0.41287,471319,"complete_cast","movie_id","REFERENCE","title","id","REFERENCE",1,"Ascending","No","9321416f23fda139",0,3
935,"JoinHash","Inner",0,948,4,9,0.283133,1.68378,0,1,0,13,0.283133,185510,"title","id","REFERENCE","movie_keyword","movie_id","REFERENCE",0,"Ascending","No","9321416f23fda139",0,2
936,"JoinHash","Inner",948,1,7,2,1,1.68378,0,0,948,9,1.68378,168189,"movie_info_idx","info_type_id","REFERENCE","info_type","id","REFERENCE",1,"No","No","9321416f23fda139",1,2
937,"JoinHash","Inner",883,39311,3,4,316.113,1.68378,316,1,948,7,1.68378,1578375,"movie_info_idx","movie_id","REFERENCE","movie_keyword","movie_id","REFERENCE",0,"No","No","9321416f23fda139",57,2
938,"JoinHash","Semi",883,1,4,2,1,1.68378,1,1,0,4,0.417882,261782,"title","kind_id","REFERENCE","kind_type","id","REFERENCE",1,"No","No","9321416f23fda139",1,2
939,"JoinHash","Inner",39311,10,2,2,10,316.113,10,10,39311,4,316.113,3817352,"movie_keyword","keyword_id","REFERENCE","keyword","id","REFERENCE",1,"No","No","9321416f23fda139",1,57
940,"JoinHash","Semi",4736508,948,4,9,4.73651e+06,1.68378,4736508,1,883,4,1.68378,29848949,"title","id","DATA","movie_keyword","movie_id","REFERENCE",1,"No","No","9321416f23fda139",73,2
941,"JoinHash","Semi",2650,1,3,2,1,189.148,0,3,883,3,1.68378,250817,"movie_info_idx","info_type_id","REFERENCE","info_type","id","REFERENCE",1,"No","No","9321416f23fda139",1,5
942,"JoinHash","Semi",1380035,39311,3,4,316.113,1.38004e+06,316,459925,2650,3,189.148,14128966,"movie_info_idx","movie_id","REFERENCE","movie_keyword","movie_id","REFERENCE",1,"No","No","9321416f23fda139",57,22
943,"JoinHash","Semi",7480087,10,2,2,10,7.48009e+06,10,236627,39311,2,316.113,28086740,"movie_keyword","keyword_id","REFERENCE","keyword","id","REFERENCE",1,"No","No","9321416f23fda139",1,115
944,"JoinHash","Inner",2038,1,27,2,0.680049,1,0,1,2038,29,0.680048,498000,"movie_keyword","keyword_id","REFERENCE","keyword","id","REFERENCE",1,"No","No","8177e2fde10fd255",4,1
945,"JoinHash","Inner",83,3189,2,25,0.740789,0.685459,0,0,2038,27,0.885967,592292,"movie_keyword","movie_id","REFERENCE","movie_info","movie_id","REFERENCE",0,"No","No","8177e2fde10fd255",1,6
946,"JoinHash","Inner",2,3189,2,23,1.8,0.685459,1,0,3189,25,0.685459,682254,"link_type","id","REFERENCE","movie_link","link_type_id","REFERENCE",0,"No","No","8177e2fde10fd255",1,6
947,"JoinHash","Semi",4773,1,2,2,6.03601,1,6,1,83,2,0.740789,603468,"movie_keyword","keyword_id","REFERENCE","keyword","id","REFERENCE",1,"No","No","8177e2fde10fd255",8,1
948,"JoinHash","Semi",7480087,3189,2,25,7.48009e+06,0.685459,728008,0,4773,2,6.03601,20155681,"movie_keyword","movie_id","DATA","movie_info","movie_id","REFERENCE",1,"No","No","8177e2fde10fd255",115,6
949,"JoinHash","Inner",2189,4421,2,21,1.00023,0.615371,0,0,3189,23,1.00022,1523825,"movie_link","movie_id","REFERENCE","title","id","REFERENCE",0,"No","No","8177e2fde10fd255",4,7
950,"JoinHash","Inner",733,11669,3,18,0.615371,0.615371,0,0,4421,21,0.615371,1597373,"company_name","id","REFERENCE","movie_companies","company_id","REFERENCE",0,"No","No","8177e2fde10fd255",13,2
951,"JoinHash","Semi",16600,2,2,2,1.8,4.92382,1,4,2189,2,1.00023,548499,"movie_link","link_type_id","REFERENCE","link_type","id","REFERENCE",1,"No","No","8177e2fde10fd255",1,21
952,"JoinHash","Semi",71321,11669,3,18,0.615371,72188.8,0,36094,733,3,0.615371,6200142,"company_name","id","REFERENCE","movie_companies","company_id","REFERENCE",1,"No","No","8177e2fde10fd255",13,2
953,"JoinHash","Inner",12719,1,16,2,2.46148,1,2,1,11669,18,0.615371,1962317,"movie_companies","company_type_id","REFERENCE","company_type","id","REFERENCE",1,"No","No","8177e2fde10fd255",13,1
954,"JoinHash","Semi",2585150,11669,2,18,2.58515e+06,0.615371,326265,0,16600,2,4.92382,8991040,"movie_link","movie_id","DATA","title","id","REFERENCE",1,"No","No","8177e2fde10fd255",40,13
955,"JoinHash","Inner",6101,7397,4,12,2.7074,2.17742,2,2,12719,16,2.7074,3763012,"movie_companies","movie_id","REFERENCE","movie_info","movie_id","REFERENCE",0,"No","No","8177e2fde10fd255",32,13
956,"JoinHash","Inner",7397,2,10,2,2,8.70968,1,2,7397,12,2.17742,898077,"complete_cast","subject_id","REFERENCE","comp_cast_type","id","REFERENCE",1,"No","No","8177e2fde10fd255",2,13
957,"JoinHash","Inner",7397,1,8,2,1,8.70968,1,0,7397,10,8.70968,831724,"complete_cast","status_id","REFERENCE","comp_cast_type","id","REFERENCE",1,"No","No","8177e2fde10fd255",1,13
958,"JoinHash","Semi",4958296,7397,4,12,4.9583e+06,2.17742,2197238,2,21420,4,5.0284,18006316,"movie_companies","movie_id","DATA","movie_info","movie_id","REFERENCE",1,"No","No","8177e2fde10fd255",76,13
959,"JoinHash","Inner",8549,64052,3,5,8.72054,11.2678,8,11,7397,8,8.71511,4129772,"complete_cast","movie_id","REFERENCE","movie_info","movie_id","REFERENCE",0,"No","No","8177e2fde10fd255",61,2
960,"JoinHash","Inner",46073,201055,3,2,31.181,8.72054,31,8,64052,5,8.72054,25617342,"title","id","REFERENCE","movie_info","movie_id","REFERENCE",0,"No","No","8177e2fde10fd255",92,2
961,"JoinHash","Semi",10640,1,3,2,1,45.0712,1,2,8549,3,11.2678,668285,"complete_cast","status_id","REFERENCE","comp_cast_type","id","REFERENCE",1,"No","No","8177e2fde10fd255",1,2
962,"JoinHash","Semi",135086,201055,3,2,31.181,135086,31,93514,10640,3,45.0712,13543868,"complete_cast","movie_id","REFERENCE","movie_info","movie_id","REFERENCE",1,"No","No","8177e2fde10fd255",92,3
963,"JoinHash","Semi",4736508,201055,3,2,31.181,4.73651e+06,31,4736508,126610,3,31.181,83681897,"title","id","REFERENCE","movie_info","movie_id","REFERENCE",1,"No","No","8177e2fde10fd255",92,73
964,"JoinHash","Inner",104,1,27,2,0.744771,1,0,1,104,29,0.744771,104419,"movie_keyword","keyword_id","REFERENCE","keyword","id","REFERENCE",1,"No","No","f793fdbada0c5751",1,1
965,"JoinHash","Inner",3,126,2,25,0.679975,0.650367,0,0,104,27,0.970289,119018,"movie_keyword","movie_id","REFERENCE","movie_info","movie_id","REFERENCE",0,"No","No","f793fdbada0c5751",1,1
966,"JoinHash","Inner",2,126,2,23,1.8,0.650367,1,0,126,25,0.650367,109728,"link_type","id","REFERENCE","movie_link","link_type_id","REFERENCE",0,"No","No","f793fdbada0c5751",1,1
967,"JoinHash","Semi",76,1,2,2,4.80001,1,4,1,3,2,0.679975,100788,"movie_keyword","keyword_id","REFERENCE","keyword","id","REFERENCE",1,"No","No","f793fdbada0c5751",1,1
968,"JoinHash","Semi",7480087,126,2,25,7.48009e+06,0.650367,728008,0,76,2,4.80001,19406514,"movie_keyword","movie_id","DATA","movie_info","movie_id","REFERENCE",1,"No","No","f793fdbada0c5751",115,1
969,"JoinHash","Inner",56,243,2,21,0.931583,0.48356,0,0,126,23,0.949019,185441,"movie_link","movie_id","REFERENCE","title","id","REFERENCE",0,"No","No","f793fdbada0c5751",1,1
970,"JoinHash","Inner",71,884,3,18,0.48356,0.48356,0,0,243,21,0.48356,213309,"company_name","id","REFERENCE","movie_companies","company_id","REFERENCE",0,"No","No","f793fdbada0c5751",1,1
971,"JoinHash","Semi",853,2,2,2,1.8,3.79806,1,3,56,2,0.931583,139272,"movie_link","link_type_id","REFERENCE","link_type","id","REFERENCE",1,"No","No","f793fdbada0c5751",1,2
972,"JoinHash","Semi",71321,884,3,18,0.48356,72188.8,0,36094,71,3,0.48356,4075502,"company_name","id","REFERENCE","movie_companies","company_id","REFERENCE",1,"No","No","f793fdbada0c5751",1,2
973,"JoinHash","Inner",943,1,16,2,0.56523,1,0,1,884,18,0.48356,281967,"movie_companies","company_type_id","REFERENCE","company_type","id","REFERENCE",1,"No","No","f793fdbada0c5751",1,1
974,"JoinHash","Semi",2585150,884,2,18,2.58515e+06,0.48356,326265,0,853,2,3.79806,6726220,"movie_link","movie_id","DATA","title","id","REFERENCE",1,"No","No","f793fdbada0c5751",40,1
975,"JoinHash","Inner",411,445,4,12,0.6217,0.5,0,0,943,16,0.6217,428853,"movie_companies","movie_id","REFERENCE","movie_info","movie_id","REFERENCE",0,"No","No","f793fdbada0c5751",3,1
976,"JoinHash","Inner",2,445,2,10,2,1.06468,1,1,445,12,0.5,127538,"comp_cast_type","id","REFERENCE","complete_cast","subject_id","REFERENCE",0,"No","No","f793fdbada0c5751",2,1
977,"JoinHash","Inner",445,1,8,2,1,1.06468,1,0,445,10,1.06468,137736,"complete_cast","status_id","REFERENCE","comp_cast_type","id","REFERENCE",1,"No","No","f793fdbada0c5751",1,1
978,"JoinHash","Semi",4958296,445,4,12,4.9583e+06,0.5,2197238,0,1116,4,1.15467,16077733,"movie_companies","movie_id","DATA","movie_info","movie_id","REFERENCE",1,"No","No","f793fdbada0c5751",76,1
979,"JoinHash","Inner",8549,4191,3,5,1.06601,11.2678,1,11,445,8,1.06535,1191080,"complete_cast","movie_id","REFERENCE","movie_info","movie_id","REFERENCE",1,"No","No","f793fdbada0c5751",8,2
980,"JoinHash","Inner",2234,201055,3,2,31.181,1.06601,31,1,4191,5,1.06601,7624087,"title","id","REFERENCE","movie_info","movie_id","REFERENCE",0,"No","No","f793fdbada0c5751",92,2
981,"JoinHash","Semi",10640,1,3,2,1,45.0712,1,2,8549,3,11.2678,596134,"complete_cast","status_id","REFERENCE","comp_cast_type","id","REFERENCE",1,"No","No","f793fdbada0c5751",1,2
982,"JoinHash","Semi",135086,201055,3,2,31.181,135086,31,93514,10640,3,45.0712,13057182,"complete_cast","movie_id","REFERENCE","movie_info","movie_id","REFERENCE",1,"No","No","f793fdbada0c5751",92,3
983,"JoinHash","Semi",4736508,201055,3,2,31.181,4.73651e+06,31,4736508,126610,3,31.181,86340508,"title","id","REFERENCE","movie_info","movie_id","REFERENCE",1,"No","No","f793fdbada0c5751",92,73
984,"JoinHash","Inner",516,2855,2,27,0.944456,9,0,0,4029,29,9.95233,1513558,"movie_info","movie_id","REFERENCE","movie_keyword","movie_id","REFERENCE",0,"No","No","5795dcd578299fea",5,11
985,"JoinHash","Inner",2,2855,2,25,1.8,0.944456,1,0,2855,27,0.944456,669332,"link_type","id","REFERENCE","movie_link","link_type_id","REFERENCE",0,"No","No","5795dcd578299fea",1,5
986,"JoinHash","Semi",29774984,2855,2,27,0.944456,2.9775e+07,0,4520418,49520,2,9.57012,104876673,"movie_info","movie_id","REFERENCE","movie_keyword","movie_id","REFERENCE",1,"No","No","5795dcd578299fea",5,455
987,"JoinHash","Inner",8113,575,2,23,1.33565,0.935592,0,0,2855,25,1.33565,1343833,"movie_link","movie_id","REFERENCE","title","id","REFERENCE",1,"No","No","5795dcd578299fea",14,2
988,"JoinHash","Inner",310,2656,3,20,0.935592,0.935592,0,0,575,23,0.935592,467199,"company_name","id","REFERENCE","movie_companies","company_id","REFERENCE",0,"No","No","5795dcd578299fea",4,1
989,"JoinHash","Semi",41736,2,2,2,1.8,8.15796,1,6,8113,2,1.33565,886553,"movie_link","link_type_id","REFERENCE","link_type","id","REFERENCE",1,"No","No","5795dcd578299fea",1,29
990,"JoinHash","Semi",71321,2656,3,20,0.935592,72188.8,0,36094,310,3,0.935592,4423614,"company_name","id","REFERENCE","movie_companies","company_id","REFERENCE",1,"No","No","5795dcd578299fea",4,2
991,"JoinHash","Inner",2656,1,18,2,0.935591,1,0,1,2656,20,0.935592,464824,"movie_companies","company_type_id","REFERENCE","company_type","id","REFERENCE",1,"No","No","5795dcd578299fea",4,1
992,"JoinHash","Semi",2585150,2656,2,20,2.58515e+06,0.935592,326265,0,41736,2,8.15796,8788137,"movie_link","movie_id","DATA","title","id","REFERENCE",1,"No","No","5795dcd578299fea",40,4
993,"JoinHash","Inner",2656,1661,4,14,3.14966,1.00667,3,1,2656,18,1.00667,1189264,"movie_companies","movie_id","REFERENCE","movie_keyword","movie_id","REFERENCE",1,"No","No","5795dcd578299fea",2,7
994,"JoinHash","Inner",1661,2,12,2,2,6.29932,2,2,1661,14,3.14966,340987,"complete_cast","status_id","REFERENCE","comp_cast_type","id","REFERENCE",1,"No","No","5795dcd578299fea",1,2
995,"JoinHash","Inner",2344,1,10,2,1,25.1973,1,2,1661,12,6.29932,338822,"complete_cast","subject_id","REFERENCE","comp_cast_type","id","REFERENCE",1,"No","No","5795dcd578299fea",1,4
996,"JoinHash","Semi",23812,1,4,2,7.47869,1,2,1,3879,4,1.86967,918123,"movie_companies","company_type_id","REFERENCE","company_type","id","REFERENCE",1,"No","No","5795dcd578299fea",27,1
997,"JoinHash","Semi",4958296,1661,4,14,3.14966,4.9583e+06,3,2197238,23812,4,7.47869,17150216,"movie_companies","movie_id","REFERENCE","movie_keyword","movie_id","REFERENCE",1,"No","No","5795dcd578299fea",2,76
998,"JoinHash","Inner",2911,8751,3,7,17.7906,45.6311,17,31,2344,10,25.6808,1349770,"complete_cast","movie_id","REFERENCE","movie_keyword","movie_id","REFERENCE",0,"No","No","5795dcd578299fea",11,3
999,"JoinHash","Inner",8751,11404,3,4,17.7906,31.6113,17,31,8751,7,17.7906,4918890,"title","id","REFERENCE","movie_keyword","movie_id","REFERENCE",0,"No","No","5795dcd578299fea",18,20
1000,"JoinHash","Semi",135086,11404,3,4,31.6113,135086,31,93514,2911,3,45.6311,3875813,"complete_cast","movie_id","REFERENCE","movie_keyword","movie_id","REFERENCE",1,"No","No","5795dcd578299fea",20,3
1001,"JoinHash","Inner",11404,1,2,2,31.6113,1,1,1,11404,4,31.6113,1434842,"movie_keyword","keyword_id","REFERENCE","keyword","id","REFERENCE",1,"No","No","5795dcd578299fea",20,1
1002,"JoinHash","Semi",4736508,11404,3,4,4.73651e+06,31.6113,4736508,31,11404,3,31.6113,34591130,"title","id","DATA","movie_keyword","movie_id","REFERENCE",1,"No","No","5795dcd578299fea",73,20
1003,"JoinHash","Semi",7480087,1,2,2,7.48009e+06,1,236627,1,11404,2,31.6113,27102543,"movie_keyword","keyword_id","DATA","keyword","id","REFERENCE",1,"No","No","5795dcd578299fea",115,1
1004,"JoinHash","Inner",2,3781,2,33,0,0,0,0,9,35,0,202692,"keyword","id","REFERENCE","movie_keyword","keyword_id","REFERENCE",0,"No","No","791e995e2f5a4bee",1,3
1005,"JoinHash","Semi",236627,3781,2,33,236627,0,236627,0,1039,2,0,1767448,"keyword","id","DATA","movie_keyword","keyword_id","REFERENCE",1,"No","No","791e995e2f5a4bee",4,3
1006,"JoinHash","Inner",1304,510,2,31,0.0252216,0,0,0,3781,33,0,762227,"movie_keyword","movie_id","REFERENCE","movie_info","movie_id","REFERENCE",1,"No","No","791e995e2f5a4bee",3,1
1007,"JoinHash","Inner",1,510,1,30,0.00317525,0,0,0,510,31,0,176431,"company_type","id","REFERENCE","movie_companies","company_type_id","REFERENCE",0,"No","No","791e995e2f5a4bee",1,1
1008,"JoinHash","Semi",7480087,530,2,27,7.48009e+06,6.77089,728008,0,1304,2,0.0252216,20888223,"movie_keyword","movie_id","DATA","movie_info","movie_id","REFERENCE",1,"No","No","791e995e2f5a4bee",115,1
1009,"JoinHash","Inner",73,530,3,27,-1.06413,6.77089,-1,0,510,30,0,187886,"company_name","id","REFERENCE","movie_companies","company_id","REFERENCE",0,"No","No","791e995e2f5a4bee",1,1
1010,"JoinHash","Semi",4,530,1,27,4,6.77089,4,0,1,1,0.00317525,119017,"company_type","id","DATA","movie_companies","company_type_id","REFERENCE",1,"No","No","791e995e2f5a4bee",1,1
1011,"JoinHash","Semi",362131,530,3,27,362131,6.77089,362131,0,80,3,0.00317525,2333618,"company_name","id","DATA","movie_companies","company_id","REFERENCE",1,"No","No","791e995e2f5a4bee",6,1
1012,"JoinHash","Inner",702,526,4,23,40.4154,0.00317525,0,0,530,27,7.30933,277008,"movie_companies","movie_id","REFERENCE","movie_info","movie_id","REFERENCE",1,"No","No","791e995e2f5a4bee",1,3
1013,"JoinHash","Inner",1,533,2,21,0.0191511,53.8872,0,0,526,23,40.4154,142834,"comp_cast_type","id","REFERENCE","complete_cast","status_id","REFERENCE",0,"No","No","791e995e2f5a4bee",1,1
1014,"JoinHash","Inner",1,1014,2,19,1,1.376,0,0,533,21,53.8872,173078,"comp_cast_type","id","REFERENCE","complete_cast","subject_id","REFERENCE",0,"No","No","791e995e2f5a4bee",1,2
1015,"JoinHash","Semi",4958296,1014,4,19,1.376,4.9583e+06,0,2197238,3004,4,0.0352806,16024022,"movie_companies","movie_id","REFERENCE","movie_info","movie_id","REFERENCE",1,"No","No","791e995e2f5a4bee",2,76
1016,"JoinHash","Semi",4,1014,2,19,4,1.376,4,0,2,2,0.0255348,163648,"comp_cast_type","id","DATA","complete_cast","status_id","REFERENCE",1,"No","No","791e995e2f5a4bee",1,2
1017,"JoinHash","Semi",4,1014,2,19,4,1.376,4,0,2,2,0.0255348,137875,"comp_cast_type","id","DATA","complete_cast","subject_id","REFERENCE",1,"No","No","791e995e2f5a4bee",1,2
1018,"JoinHash","Inner",1030,14097,3,16,1,0.0255348,0,0,1014,19,1.45472,519653,"complete_cast","movie_id","REFERENCE","movie_info","movie_id","REFERENCE",0,"No","No","791e995e2f5a4bee",10,2
1019,"JoinHash","Inner",1,21007,2,14,2,0.0175531,0,0,14097,16,1,1832894,"kind_type","id","REFERENCE","title","kind_id","REFERENCE",0,"No","No","791e995e2f5a4bee",1,10
1020,"JoinHash","Semi",135086,21007,3,14,0.0175531,135086,0,93514,1030,3,0.0255348,1945974,"complete_cast","movie_id","REFERENCE","movie_info","movie_id","REFERENCE",1,"No","No","791e995e2f5a4bee",10,3
1021,"JoinHash","Inner",20954,33464,4,10,0.0175531,0.0259069,0,0,21007,14,0.0175531,7972619,"title","id","REFERENCE","movie_info","movie_id","REFERENCE",0,"No","No","791e995e2f5a4bee",36,10
1022,"JoinHash","Inner",33464,1,8,2,1,0.0259069,0,0,33464,10,0.0259069,3321517,"movie_info_idx","info_type_id","REFERENCE","info_type","id","REFERENCE",1,"No","No","791e995e2f5a4bee",1,10
1023,"JoinHash","Semi",9,21007,2,14,9,0.0175531,9,0,2,2,0.0175531,3214933,"kind_type","id","DATA","title","kind_id","REFERENCE",1,"No","No","791e995e2f5a4bee",1,10
1024,"JoinHash","Inner",33388,980248,3,5,1.30146,0.0259069,1,0,33464,8,0.0259069,23867844,"movie_info_idx","movie_id","REFERENCE","movie_info","movie_id","REFERENCE",0,"No","No","791e995e2f5a4bee",35,16
1025,"JoinHash","Semi",4736508,33464,4,10,4.73651e+06,0.0259069,4736508,0,33388,4,0.0259069,43863019,"title","id","DATA","movie_info","movie_id","REFERENCE",1,"No","No","791e995e2f5a4bee",73,10
1026,"JoinHash","Inner",980248,1,3,2,1,1.30146,0,0,980248,5,1.30146,43021098,"movie_info","info_type_id","REFERENCE","info_type","id","REFERENCE",1,"No","No","791e995e2f5a4bee",1,35
1027,"JoinHash","Semi",101545,1,3,2,1,1.15045,0,1,33843,3,0.0267654,4235798,"movie_info_idx","info_type_id","REFERENCE","info_type","id","REFERENCE",1,"No","No","791e995e2f5a4bee",1,16
1028,"JoinHash","Semi",1148907,1,3,2,1,97.8428,0,24,980248,3,1.30146,34172893,"movie_info","info_type_id","REFERENCE","info_type","id","REFERENCE",1,"No","No","791e995e2f5a4bee",1,93
1029,"JoinHash","Semi",1380035,980248,3,5,1.30146,1.38004e+06,1,459925,101545,3,1.15045,125517852,"movie_info_idx","movie_id","REFERENCE","movie_info","movie_id","REFERENCE",1,"No","No","791e995e2f5a4bee",35,22
1030,"JoinHash","Inner",1,289,2,33,0,0,0,0,8,35,0,96666,"keyword","id","REFERENCE","movie_keyword","keyword_id","REFERENCE",0,"No","No","95413b3d2f60596b",1,1
1031,"JoinHash","Semi",236627,289,2,33,236627,0,236627,0,37,2,0,1130314,"keyword","id","DATA","movie_keyword","keyword_id","REFERENCE",1,"No","No","95413b3d2f60596b",4,1
1032,"JoinHash","Inner",37,10,2,31,0,0.0875603,0,0,289,33,0,151985,"movie_keyword","movie_id","REFERENCE","title","id","REFERENCE",1,"No","No","95413b3d2f60596b",1,1
1033,"JoinHash","Inner",1,10,1,30,0.0110234,0,0,0,10,31,0,91638,"company_type","id","REFERENCE","movie_companies","company_type_id","REFERENCE",0,"No","No","95413b3d2f60596b",1,1
1034,"JoinHash","Semi",7480087,10,2,27,18.2818,7.48009e+06,0,728008,37,2,0.0875603,19098913,"movie_keyword","movie_id","REFERENCE","title","id","REFERENCE",1,"No","No","95413b3d2f60596b",1,115
1035,"JoinHash","Inner",8,10,3,27,-1.05628,18.2818,-1,0,10,30,0,93873,"company_name","id","REFERENCE","movie_companies","company_id","REFERENCE",0,"No","No","95413b3d2f60596b",1,1
1036,"JoinHash","Semi",4,10,1,27,4,18.2818,4,0,1,1,0.0110234,72011,"company_type","id","DATA","movie_companies","company_type_id","REFERENCE",1,"No","No","95413b3d2f60596b",1,1
1037,"JoinHash","Semi",362131,10,3,27,362131,18.2818,362131,0,8,3,0.0110234,2257556,"company_name","id","DATA","movie_companies","company_id","REFERENCE",1,"No","No","95413b3d2f60596b",6,1
1038,"JoinHash","Inner",12,33,4,23,109.172,0.0110234,0,0,10,27,19.7442,102114,"movie_companies","movie_id","REFERENCE","title","id","REFERENCE",0,"No","No","95413b3d2f60596b",1,1
